OG0000024	WP_012536221.1	WP_136810505.1
OG0000024	WP_012536512.1	WP_136806526.1, WP_136810451.1
OG0000026	WP_054608867.1	WP_136806848.1
OG0000026	WP_012536917.1, WP_012537155.1	WP_136807998.1
OG0000026	WP_012537308.1, WP_054608741.1	WP_136810287.1
OG0000027	WP_012536289.1, WP_012536670.1	WP_136809850.1, WP_136809710.1
OG0000029	WP_012536184.1	WP_167505962.1, WP_136805378.1, WP_136805379.1, WP_136806817.1, WP_136805901.1
OG0000030	WP_012536529.1	WP_136810804.1, WP_217909491.1, WP_136805937.1
OG0000031	WP_054608952.1	WP_136810558.1, WP_217909589.1, WP_228723343.1, WP_153307109.1, WP_275942860.1, WP_136807346.1, WP_228723360.1, WP_136807833.1
OG0000033	WP_009565875.1	WP_167505882.1
OG0000033	WP_012537578.1, WP_012536825.1	WP_136809799.1, WP_136806540.1
OG0000033	WP_012536110.1	WP_136809276.1, WP_136809001.1
OG0000034	WP_012536972.1, WP_009566515.1	WP_136808271.1, WP_136806199.1
OG0000037	WP_225487349.1, WP_012536406.1, WP_225487644.1, WP_012606573.1, WP_009565786.1	WP_136809409.1
OG0000038	WP_012537610.1, WP_009566921.1, WP_009566923.1	WP_136808396.1, WP_136805514.1, WP_136805513.1
OG0000039	WP_051984662.1, WP_180830451.1	WP_136808159.1
OG0000039	WP_180830449.1, WP_012536908.1	WP_136809232.1
OG0000041	WP_009564623.1, WP_009565495.1	WP_136806198.1, WP_217909485.1, WP_136808147.1, WP_136806192.1, WP_136809420.1
OG0000042	WP_012536408.1	WP_217909626.1, WP_136808551.1, WP_136809846.1
OG0000042	WP_012536431.1	WP_275942834.1
OG0000045	WP_225487636.1	WP_136810787.1
OG0000046	WP_012537032.1	WP_136809898.1, WP_136805573.1, WP_136808334.1, WP_136807646.1
OG0000047	WP_257246645.1, WP_225487355.1, WP_252725196.1	WP_136809825.1, WP_136806956.1, WP_136808498.1
OG0000048	WP_012536680.1	WP_136808633.1, WP_136808926.1, WP_136810226.1
OG0000048	WP_009566815.1	WP_136809330.1
OG0000049	WP_009567000.1, WP_009567335.1	WP_136810189.1, WP_136809400.1, WP_167505764.1
OG0000050	WP_012536348.1	WP_136806561.1
OG0000050	WP_012536374.1	WP_136809492.1
OG0000053	WP_009565974.1	WP_136805444.1
OG0000053	WP_009564595.1	WP_228723307.1
OG0000054	WP_009567105.1	WP_217909503.1
OG0000054	WP_009566737.1, WP_054609109.1, WP_009567310.1	WP_217909506.1
OG0000054	WP_012537181.1	WP_136810850.1
OG0000054	WP_009566294.1	WP_217909504.1
OG0000055	WP_012536534.1	WP_136808343.1
OG0000058	WP_009564125.1	WP_136806611.1, WP_136810256.1, WP_136806778.1
OG0000059	WP_012536438.1	WP_136806239.1
OG0000061	WP_012536678.1	WP_136810227.1, WP_136808925.1, WP_136808634.1
OG0000062	WP_012537528.1	WP_136806476.1
OG0000063	WP_009560828.1, WP_151528215.1, WP_180830446.1, WP_151528213.1, WP_054608640.1, WP_257257267.1, WP_054608824.1, WP_012537288.1	WP_136807527.1, WP_136805302.1
OG0000064	WP_009566490.1	WP_136809121.1, WP_136808385.1
OG0000065	WP_012536434.1	WP_136805814.1
OG0000066	WP_012537102.1	WP_136805978.1
OG0000067	WP_012537527.1	WP_217909512.1
OG0000068	WP_229129785.1, WP_054608627.1, WP_012536413.1, WP_229129798.1, WP_061046414.1, WP_229129726.1, WP_031572380.1	WP_136810010.1
OG0000068	WP_054608827.1	WP_167506095.1
OG0000069	WP_009567370.1	WP_136810172.1, WP_167505940.1, WP_136810048.1
OG0000077	WP_009562388.1	WP_136807493.1
OG0000077	WP_012536420.1	WP_136805418.1
OG0000078	WP_009567307.1	WP_136807275.1
OG0000078	WP_012536784.1	WP_136805515.1, WP_136808055.1
OG0000079	WP_012536378.1, WP_229129778.1, WP_012536377.1	WP_228723251.1, WP_136805063.1
OG0000085	WP_054609046.1, WP_012537430.1, WP_230456338.1	WP_136809115.1
OG0000086	WP_054608841.1	WP_136810651.1, WP_136808115.1, WP_136806960.1, WP_136808581.1
OG0000091	WP_012536362.1	WP_136809462.1
OG0000091	WP_009561353.1	WP_136805623.1
OG0000092	WP_009562486.1	WP_136806534.1
OG0000093	WP_009564668.1	WP_136808679.1, WP_136810770.1, WP_136809320.1, WP_136806918.1
OG0000094	WP_012607230.1	WP_136810866.1
OG0000094	WP_012536031.1	WP_136808502.1
OG0000095	WP_226834132.1	WP_136809769.1
OG0000095	WP_012536481.1	WP_136810701.1
OG0000096	WP_012536996.1	WP_136809887.1
OG0000097	WP_012607461.1	WP_136807108.1, WP_136807121.1
OG0000101	WP_009560846.1, WP_012537491.1	WP_275942865.1, WP_275942866.1
OG0000103	WP_009566205.1, WP_054608900.1, WP_009567505.1	WP_136807934.1, WP_136809372.1
OG0000104	WP_054608783.1, WP_012536624.1	WP_136807975.1
OG0000105	WP_012536834.1	WP_136805297.1
OG0000106	WP_012536953.1	WP_167506040.1, WP_136807483.1, WP_136809270.1
OG0000112	WP_009567621.1	WP_136808002.1, WP_136809976.1, WP_275942837.1
OG0000113	WP_012536025.1	WP_136808953.1
OG0000115	WP_012536267.1	WP_136808017.1
OG0000115	WP_012537150.1	WP_136806745.1
OG0000116	WP_012536314.1	WP_136805779.1
OG0000116	WP_225487351.1	WP_136807842.1
OG0000120	WP_012537529.1, WP_012607593.1	WP_217909522.1, WP_136808853.1, WP_176371624.1
OG0000126	WP_009561865.1	WP_136805307.1
OG0000126	WP_009562220.1	WP_136805571.1
OG0000127	WP_009562383.1	WP_136810542.1
OG0000127	WP_012536821.1	WP_136810543.1
OG0000128	WP_012537059.1	WP_136806650.1
OG0000128	WP_009562675.1	WP_136806346.1
OG0000129	WP_012537381.1	WP_136805236.1
OG0000130	WP_012535980.1	WP_217909449.1
OG0000131	WP_012536872.1, WP_012536232.1	WP_136805439.1
OG0000132	WP_012536482.1	WP_136809264.1, WP_136810658.1, WP_136808489.1, WP_136808075.1
OG0000134	WP_012536758.1	WP_136805898.1
OG0000134	WP_012536689.1, WP_012537087.1	WP_167505926.1
OG0000135	WP_012536874.1	WP_136807997.1, WP_136809233.1, WP_136808902.1, WP_136806993.1, WP_136805180.1
OG0000136	WP_226833862.1	WP_136806313.1
OG0000142	WP_009565767.1	WP_267313776.1
OG0000143	WP_012535762.1	WP_136806623.1
OG0000144	WP_012536261.1	WP_136806979.1
OG0000144	WP_012535990.1	WP_136805284.1
OG0000145	WP_012536065.1	WP_217909534.1, WP_136807978.1, WP_136809855.1
OG0000146	WP_012536158.1	WP_136807750.1
OG0000146	WP_012607243.1	WP_136808101.1
OG0000147	WP_012536474.1	WP_136805303.1
OG0000148	WP_012536891.1	WP_136808665.1
OG0000149	WP_012536987.1	WP_136809474.1, WP_167505875.1, WP_136806556.1
OG0000150	WP_012537129.1	WP_136806150.1, WP_136808039.1
OG0000151	WP_012537514.1	WP_176371575.1, WP_136808698.1, WP_228723304.1, WP_228723332.1, WP_167506023.1
OG0000158	WP_054609079.1	WP_136805409.1
OG0000158	WP_009561172.1	WP_136806037.1
OG0000159	WP_009562226.1	WP_136810252.1, WP_136808151.1, WP_136806232.1, WP_136808991.1, WP_136807294.1
OG0000160	WP_009562607.1	WP_136809501.1, WP_136810489.1
OG0000162	WP_009566069.1	WP_176371613.1, WP_136810357.1
OG0000163	WP_009567122.1	WP_136809154.1, WP_136810044.1
OG0000164	WP_012536835.1	WP_136807039.1
OG0000164	WP_009567465.1	WP_136805985.1
OG0000165	WP_012536452.1, WP_055448958.1	WP_136805173.1
OG0000165	WP_012536010.1	WP_136810648.1
OG0000166	WP_012536041.1	WP_136808362.1
OG0000166	WP_226833941.1	WP_136810385.1
OG0000167	WP_012536060.1	WP_228723319.1
OG0000168	WP_012537672.1, WP_229129812.1	WP_136808711.1
OG0000169	WP_012536327.1	WP_136805317.1
OG0000170	WP_012607389.1, WP_012607334.1	WP_136807744.1
OG0000171	WP_012536824.1	WP_136805394.1, WP_228723368.1, WP_136805395.1, WP_228723367.1
OG0000172	WP_012536912.1, WP_054609094.1	WP_136808406.1
OG0000173	WP_012536922.1	WP_136809414.1
OG0000174	WP_012536983.1	WP_136805459.1
OG0000175	WP_012537449.1	WP_136805331.1, WP_136806436.1, WP_136805332.1, WP_167505782.1, WP_136807929.1, WP_136808432.1
OG0000183	WP_009566651.1, WP_009561179.1	WP_136810194.1, WP_228723410.1
OG0000184	WP_009562054.1	WP_136808559.1
OG0000185	WP_009562658.1	WP_167506014.1
OG0000187	WP_009566505.1	WP_136810561.1, WP_136810573.1
OG0000188	WP_054608791.1, WP_012536043.1	WP_136810267.1, WP_167506113.1
OG0000188	WP_009567117.1	WP_136806774.1
OG0000190	WP_180830499.1	WP_136808190.1
OG0000190	WP_012536152.1	WP_136807401.1
OG0000191	WP_012536198.1	WP_136807662.1
OG0000191	WP_225487193.1	WP_136808229.1
OG0000193	WP_012536453.1	WP_167505947.1, WP_136805815.1
OG0000194	WP_012536581.1	WP_136809374.1, WP_136809138.1
OG0000195	WP_012536731.1, WP_055448950.1, WP_054608711.1	WP_136806931.1, WP_136805518.1
OG0000196	WP_012537302.1	WP_136806898.1
OG0000197	WP_012537576.1	WP_228723264.1
OG0000198	WP_012537705.1	WP_136806413.1, WP_136809313.1
OG0000199	WP_012537596.1	WP_136807135.1, WP_136806350.1
OG0000200	WP_012537660.1	WP_136809135.1
OG0000209	WP_009560794.1	WP_136806115.1
OG0000209	WP_012536001.1	WP_136808597.1
OG0000210	WP_012536485.1, WP_009560819.1	WP_136809249.1, WP_228723260.1
OG0000214	WP_009562639.1	WP_136805223.1
OG0000214	WP_012537439.1	WP_136805224.1
OG0000215	WP_031572872.1	WP_136805384.1
OG0000215	WP_009567346.1	WP_136805888.1
OG0000216	WP_012606601.1, WP_009567592.1	WP_136810393.1, WP_136810380.1
OG0000217	WP_009567626.1	WP_136808462.1, WP_217909515.1
OG0000218	WP_012536052.1	WP_136807454.1
OG0000219	WP_012536999.1, WP_012536156.1	WP_136810124.1, WP_228723302.1
OG0000220	WP_012536180.1	WP_136808880.1
OG0000222	WP_012536488.1	WP_136807668.1, WP_176371617.1, WP_136810039.1
OG0000223	WP_012536535.1	WP_136805449.1
OG0000223	WP_180830504.1	WP_136809726.1
OG0000224	WP_012536669.1	WP_136808660.1, WP_136810825.1, WP_136809941.1
OG0000225	WP_012537676.1	WP_136810492.1
OG0000226	WP_012536936.1, WP_012536937.1	WP_136808024.1
OG0000227	WP_012536947.1	WP_136806844.1, WP_136807703.1
OG0000228	WP_012606556.1	WP_136805425.1
OG0000229	WP_233459570.1	WP_167505752.1
OG0000230	WP_054608848.1	WP_136808340.1
OG0000231	WP_054608914.1	WP_136810846.1, WP_217909490.1
OG0000232	WP_054609073.1	WP_136808671.1
OG0000233	WP_180830512.1	WP_136807470.1, WP_136807079.1
OG0000234	WP_225487654.1	WP_136809667.1, WP_136808391.1
OG0000248	WP_012536050.1	WP_136810636.1
OG0000249	WP_012536114.1, WP_229129773.1, WP_009561020.1, WP_054608738.1	WP_136809194.1
OG0000250	WP_009562194.1	WP_136807876.1, WP_136808888.1
OG0000252	WP_009565424.1	WP_136806897.1
OG0000253	WP_012536020.1, WP_009566305.1	WP_136805098.1
OG0000254	WP_009567060.1	WP_136809263.1, WP_136808635.1, WP_136809591.1
OG0000255	WP_012536293.1	WP_228723244.1
OG0000255	WP_009567251.1, WP_009567700.1	WP_228723345.1
OG0000256	WP_012535787.1	WP_217909455.1
OG0000256	WP_012537437.1	WP_136805221.1
OG0000257	WP_012536012.1	WP_136805933.1, WP_136809111.1
OG0000258	WP_012536034.1	WP_167505935.1
OG0000259	WP_012536276.1	WP_136810495.1
OG0000259	WP_012607080.1	WP_136806277.1
OG0000260	WP_233459567.1, WP_012536828.1	WP_167506000.1
OG0000261	WP_012536559.1, WP_157293185.1	WP_136806180.1
OG0000262	WP_012536942.1	WP_136806710.1
OG0000264	WP_012537655.1	WP_136805621.1, WP_136807989.1
OG0000265	WP_012537657.1	WP_136805218.1, WP_136807991.1
OG0000266	WP_012537658.1	WP_136805215.1, WP_136808013.1
OG0000267	WP_061046412.1	WP_136806456.1
OG0000268	WP_041646068.1	WP_136806647.1
OG0000269	WP_054609063.1	WP_136810843.1, WP_136810842.1
OG0000270	WP_229129792.1	WP_136807381.1, WP_136810057.1
OG0000283	WP_009560879.1	WP_136808622.1
OG0000284	WP_009560923.1	WP_136807131.1
OG0000285	WP_009567365.1, WP_009561385.1, WP_009565301.1, WP_054608740.1, WP_009565762.1	WP_275942858.1
OG0000287	WP_009566245.1, WP_009562362.1	WP_167506055.1, WP_167505793.1, WP_136810343.1, WP_136805686.1
OG0000289	WP_009565770.1	WP_136809883.1, WP_136806123.1
OG0000290	WP_215905594.1, WP_229129783.1, WP_009566370.1, WP_229129815.1	WP_136806187.1
OG0000291	WP_009566445.1	WP_136807599.1
OG0000292	WP_009566482.1	WP_228723310.1, WP_136806548.1
OG0000293	WP_009566650.1	WP_136806901.1
OG0000295	WP_009566924.1	WP_136808397.1
OG0000296	WP_009567461.1	WP_136808009.1
OG0000297	WP_009567888.1	WP_217909516.1
OG0000298	WP_012536508.1	WP_136809427.1
OG0000299	WP_012536067.1	WP_136806912.1
OG0000300	WP_012537695.1, WP_012536306.1	WP_136808630.1
OG0000301	WP_012536440.1	WP_136810743.1, WP_228723311.1
OG0000302	WP_012536450.1	WP_136809335.1
OG0000303	WP_012536471.1	WP_167506011.1, WP_136808520.1, WP_176371595.1, WP_136808411.1, WP_136808415.1
OG0000305	WP_012536826.1, WP_054608850.1	WP_136809587.1, WP_217909647.1, WP_136806209.1, WP_217909602.1, WP_228723314.1, WP_153307140.1, WP_228723313.1
OG0000306	WP_012536970.1, WP_226833838.1	WP_176371594.1, WP_136806938.1, WP_167505814.1, WP_136807048.1
OG0000307	WP_012537295.1	WP_136806889.1
OG0000308	WP_012537299.1	WP_176371581.1, WP_136806896.1
OG0000309	WP_012537406.1	WP_136809778.1, WP_136808543.1
OG0000310	WP_012537505.1	WP_167506100.1, WP_136810713.1, WP_136808920.1
OG0000312	WP_012537595.1	WP_136805146.1
OG0000313	WP_012607392.1	WP_136810529.1
OG0000314	WP_012607483.1	WP_136806894.1
OG0000315	WP_088775926.1	WP_136808223.1, WP_136805330.1
OG0000331	WP_009564442.1, WP_009561007.1	WP_136808291.1
OG0000332	WP_009561368.1	WP_136806839.1
OG0000333	WP_009562239.1	WP_136805778.1, WP_136808004.1
OG0000334	WP_009562307.1	WP_136809147.1
OG0000335	WP_009562964.1	WP_167505898.1
OG0000336	WP_009564610.1	WP_136806276.1
OG0000337	WP_009564760.1	WP_136805472.1
OG0000338	WP_009566072.1	WP_136808018.1
OG0000339	WP_009566369.1, WP_267903947.1	WP_136805374.1, WP_136805866.1
OG0000340	WP_009567235.1	WP_217909441.1, WP_136805959.1
OG0000341	WP_009568735.1	WP_167505941.1, WP_136806828.1
OG0000342	WP_180830442.1, WP_012535935.1, WP_180830452.1, WP_012536649.1	WP_167506029.1
OG0000343	WP_012537004.1, WP_012536021.1, WP_012537460.1	WP_136805096.1
OG0000344	WP_012536229.1	WP_228723245.1, WP_136810392.1
OG0000345	WP_012537234.1	WP_136805954.1
OG0000346	WP_012536451.1	WP_136809334.1
OG0000347	WP_012536483.1	WP_136806136.1
OG0000348	WP_012536538.1	WP_136805681.1
OG0000348	WP_012537571.1	WP_136805957.1
OG0000349	WP_012536555.1, WP_012536560.1	WP_136806182.1
OG0000350	WP_012607533.1, WP_012536601.1	WP_136805507.1, WP_136806959.1
OG0000351	WP_054608863.1, WP_012536857.1	WP_136806457.1
OG0000352	WP_012537130.1	WP_136808040.1
OG0000353	WP_012537240.1	WP_136805411.1
OG0000356	WP_012537427.1, WP_054609053.1	WP_136806349.1
OG0000357	WP_012537553.1	WP_136810634.1
OG0000358	WP_012537707.1	WP_136808757.1
OG0000360	WP_041647474.1	WP_136810531.1
OG0000387	WP_009560939.1	WP_136810174.1
OG0000387	WP_012536014.1	WP_136808564.1
OG0000388	WP_054608986.1, WP_054608972.1, WP_009561355.1	WP_136805296.1
OG0000389	WP_009566266.1, WP_009562205.1	WP_136808820.1
OG0000390	WP_012537476.1, WP_009562421.1	WP_167505877.1
OG0000391	WP_009562662.1, WP_012607056.1	WP_136805305.1
OG0000392	WP_009562813.1	WP_136810637.1
OG0000393	WP_012536777.1, WP_009563800.1	WP_136807487.1
OG0000394	WP_009566268.1	WP_136805250.1, WP_136805334.1
OG0000395	WP_009566884.1	WP_136806288.1, WP_167505969.1
OG0000396	WP_009566949.1	WP_136807940.1
OG0000397	WP_009567142.1	WP_136807554.1
OG0000398	WP_009567323.1	WP_136805873.1
OG0000399	WP_009567484.1	WP_136809940.1
OG0000400	WP_012536000.1, WP_009567581.1	WP_136805430.1
OG0000401	WP_012535766.1	WP_136808491.1
OG0000402	WP_012535777.1	WP_136808692.1
OG0000403	WP_012535991.1	WP_136805283.1
OG0000406	WP_012536078.1	WP_136808044.1, WP_136809579.1
OG0000407	WP_012536131.1	WP_136810663.1, WP_136808484.1, WP_136806995.1
OG0000408	WP_012536140.1	WP_136805335.1
OG0000409	WP_012536144.1	WP_136806338.1
OG0000410	WP_012536254.1	WP_136806612.1
OG0000413	WP_012536392.1	WP_136806020.1, WP_136808203.1
OG0000414	WP_012536519.1	WP_136810059.1
OG0000415	WP_012536558.1	WP_228723236.1
OG0000416	WP_012536683.1	WP_136808858.1, WP_136810801.1, WP_136805566.1, WP_167506093.1
OG0000418	WP_012536949.1	WP_136806903.1, WP_167505773.1
OG0000419	WP_012536955.1	WP_136806185.1
OG0000420	WP_012536981.1	WP_136805286.1
OG0000422	WP_012537502.1	WP_275942842.1
OG0000423	WP_012537562.1	WP_136810696.1
OG0000424	WP_180830455.1, WP_012537590.1	WP_136809866.1, WP_136808817.1
OG0000425	WP_012537653.1	WP_136808202.1, WP_136808474.1
OG0000426	WP_012537674.1	WP_136807553.1
OG0000427	WP_041838681.1	WP_228723281.1, WP_136810555.1
OG0000428	WP_054608948.1	WP_136805285.1
OG0000429	WP_233459592.1	WP_136805253.1
OG0000457	WP_009560820.1	WP_217909663.1
OG0000458	WP_009561363.1	WP_136805266.1
OG0000459	WP_009562654.1	WP_136805162.1, WP_136806351.1
OG0000460	WP_012536691.1, WP_009563102.1	WP_267313765.1
OG0000461	WP_009563301.1	WP_136805473.1
OG0000462	WP_012536982.1, WP_012536787.1, WP_009563461.1	WP_136805287.1
OG0000463	WP_009564129.1	WP_136806383.1
OG0000465	WP_009564605.1	WP_136809698.1
OG0000466	WP_009564692.1	WP_136809720.1
OG0000467	WP_009564855.1, WP_009569804.1	WP_136808627.1
OG0000468	WP_009565783.1, WP_074874161.1	WP_136806389.1
OG0000469	WP_009566207.1	WP_136808019.1
OG0000470	WP_009566477.1	WP_136805243.1
OG0000471	WP_009566480.1	WP_136805917.1
OG0000472	WP_009566574.1	WP_136808481.1
OG0000473	WP_012537697.1	WP_136808626.1
OG0000474	WP_009567190.1	WP_136806324.1
OG0000475	WP_009567364.1	WP_136809369.1, WP_136810395.1
OG0000476	WP_009567490.1	WP_136810534.1
OG0000477	WP_012536151.1, WP_009567582.1	WP_136807945.1
OG0000478	WP_009567595.1	WP_167506078.1
OG0000479	WP_009567656.1	WP_136806303.1
OG0000480	WP_009568282.1	WP_035234762.1
OG0000481	WP_054609023.1, WP_009568876.1	WP_136809729.1
OG0000483	WP_225487666.1, WP_054608809.1, WP_012606678.1, WP_054608884.1, WP_180830411.1, WP_054608629.1, WP_009569877.1	WP_136810222.1, WP_136805883.1
OG0000484	WP_012535750.1	WP_167505938.1
OG0000485	WP_012535768.1	WP_136806304.1
OG0000486	WP_012536028.1	WP_136805393.1
OG0000487	WP_012536755.1, WP_012536063.1	WP_136806337.1
OG0000488	WP_012536103.1	WP_136809129.1
OG0000489	WP_012536116.1	WP_136810012.1
OG0000490	WP_012536127.1	WP_167505746.1
OG0000491	WP_012536128.1	WP_136805417.1
OG0000492	WP_012536132.1	WP_136808478.1
OG0000493	WP_012536143.1	WP_136808032.1
OG0000494	WP_012536155.1	WP_136809310.1, WP_136808171.1
OG0000495	WP_012536160.1	WP_136806411.1
OG0000496	WP_012536161.1	WP_136805470.1
OG0000497	WP_012536181.1	WP_136808370.1
OG0000498	WP_012536182.1	WP_136808369.1
OG0000499	WP_012536183.1	WP_136806800.1, WP_136806712.1
OG0000501	WP_012536214.1	WP_136808829.1
OG0000502	WP_012536243.1	WP_136806352.1, WP_136805163.1
OG0000503	WP_012536253.1	WP_167505821.1
OG0000504	WP_012536255.1	WP_136806613.1
OG0000505	WP_012536257.1	WP_136807084.1
OG0000506	WP_012536330.1	WP_217909569.1
OG0000507	WP_012536336.1	WP_136805804.1
OG0000508	WP_012536351.1	WP_136809498.1
OG0000509	WP_012536979.1, WP_012536352.1	WP_136809151.1
OG0000510	WP_012536360.1	WP_228723268.1, WP_167506115.1
OG0000511	WP_012536394.1	WP_136807984.1
OG0000512	WP_012536421.1	WP_136808316.1
OG0000513	WP_012536460.1	WP_136809368.1, WP_136810394.1
OG0000514	WP_012536532.1	WP_136808470.1
OG0000515	WP_012536533.1	WP_136806382.1
OG0000516	WP_012536759.1	WP_136805474.1
OG0000517	WP_012536767.1	WP_136810045.1
OG0000518	WP_012537237.1, WP_012536786.1	WP_228723226.1
OG0000519	WP_054608908.1, WP_012536797.1	WP_136810726.1
OG0000520	WP_012536816.1	WP_136807395.1
OG0000521	WP_233459598.1, WP_012536827.1	WP_136807544.1
OG0000522	WP_012536840.1	WP_136806343.1
OG0000523	WP_012536878.1	WP_267313705.1
OG0000524	WP_012606471.1, WP_012536920.1	WP_136809142.1
OG0000526	WP_012537089.1	WP_136805680.1, WP_136806642.1
OG0000527	WP_012537123.1	WP_136806275.1
OG0000529	WP_012537162.1	WP_136808007.1
OG0000530	WP_012537306.1	WP_136805239.1
OG0000531	WP_012537317.1	WP_267313729.1
OG0000532	WP_012537323.1	WP_176371600.1
OG0000533	WP_012537326.1	WP_136808050.1
OG0000534	WP_012537330.1	WP_136808749.1, WP_228723331.1
OG0000535	WP_012537356.1	WP_136806143.1
OG0000536	WP_012606641.1	WP_136808876.1
OG0000536	WP_012537380.1	WP_136808239.1
OG0000537	WP_012537410.1	WP_136810001.1, WP_136806328.1
OG0000538	WP_012537428.1	WP_136805968.1
OG0000539	WP_012537483.1	WP_167505844.1
OG0000540	WP_012537544.1	WP_136806113.1
OG0000542	WP_012537556.1	WP_136808029.1
OG0000543	WP_012537673.1	WP_136807556.1
OG0000544	WP_229129766.1, WP_012537696.1	WP_136808631.1
OG0000545	WP_012606542.1	WP_136805818.1
OG0000547	WP_180830382.1	WP_136809251.1
OG0000548	WP_215905524.1	WP_136805953.1, WP_136809968.1
OG0000549	WP_225487409.1	WP_136806315.1
OG0000550	WP_230456331.1	WP_167505870.1
OG0000575	WP_009560683.1	WP_136810635.1
OG0000576	WP_009560685.1	WP_228723278.1
OG0000577	WP_009560747.1	WP_136808317.1
OG0000578	WP_009560802.1	WP_136809143.1
OG0000579	WP_009560813.1	WP_136809153.1
OG0000580	WP_009560843.1	WP_136805517.1
OG0000581	WP_009560851.1	WP_136810562.1
OG0000582	WP_009560861.1	WP_136805821.1
OG0000583	WP_009560911.1	WP_136810551.1
OG0000584	WP_009560912.1	WP_136807969.1
OG0000585	WP_009560913.1	WP_136808212.1
OG0000586	WP_009560916.1	WP_136807971.1
OG0000587	WP_009560917.1	WP_136808336.1
OG0000588	WP_009561052.1	WP_136807974.1
OG0000589	WP_009561081.1	WP_136806376.1
OG0000590	WP_009561185.1	WP_136807933.1
OG0000591	WP_009561191.1	WP_136810643.1
OG0000592	WP_009561285.1	WP_136808339.1
OG0000593	WP_009561698.1	WP_136805089.1
OG0000594	WP_009562201.1	WP_136808038.1
OG0000595	WP_009562382.1	WP_136808395.1
OG0000596	WP_009562410.1	WP_136806355.1
OG0000597	WP_009562411.1	WP_136806412.1
OG0000598	WP_009562424.1	WP_136805093.1
OG0000599	WP_009562432.1	WP_136806331.1
OG0000600	WP_009562611.1	WP_136806643.1
OG0000601	WP_009562807.1	WP_136810639.1
OG0000603	WP_009562818.1	WP_136806272.1
OG0000604	WP_009562823.1	WP_167505820.1
OG0000605	WP_009562824.1	WP_136806649.1
OG0000606	WP_009562995.1	WP_136809177.1
OG0000607	WP_009563107.1	WP_136808084.1
OG0000608	WP_009563302.1	WP_228723338.1
OG0000610	WP_009564018.1	WP_136810610.1
OG0000611	WP_009564109.1	WP_136808341.1
OG0000612	WP_009564128.1	WP_228723329.1
OG0000613	WP_009564594.1	WP_136805270.1
OG0000614	WP_009564695.1	WP_136810662.1, WP_136808485.1, WP_136806994.1
OG0000615	WP_009564727.1	WP_136810601.1
OG0000616	WP_009564729.1	WP_136810603.1
OG0000617	WP_009565432.1	WP_136810575.1
OG0000618	WP_009565434.1	WP_136810577.1
OG0000619	WP_009565435.1	WP_136810578.1
OG0000620	WP_009565436.1	WP_136810579.1
OG0000621	WP_009565437.1	WP_136810580.1
OG0000622	WP_009565541.1	WP_136806776.1, WP_136810033.1
OG0000623	WP_009565749.1	WP_136805431.1
OG0000624	WP_009565803.1	WP_136806335.1
OG0000625	WP_009565805.1	WP_136806334.1
OG0000626	WP_009566208.1	WP_167505948.1
OG0000627	WP_009566247.1	WP_136810611.1
