OG0000093	WP_136798682.1, WP_136800036.1, WP_136799485.1, WP_136796228.1, WP_136797915.1, WP_167495929.1, WP_136798528.1	WP_009564668.1
OG0000094	WP_176360090.1	WP_012607230.1
OG0000094	WP_136798304.1	WP_012536031.1
OG0000095	WP_136795641.1	WP_226834132.1
OG0000095	WP_136799860.1	WP_012536481.1
OG0000096	WP_136800027.1	WP_012536595.1
OG0000097	WP_228721358.1, WP_136798365.1	WP_012607461.1
OG0000101	WP_136796133.1, WP_275942959.1	WP_009560846.1, WP_012537491.1
OG0000103	WP_136795741.1, WP_136795457.1	WP_009566205.1, WP_054608900.1, WP_009567505.1
OG0000104	WP_136795137.1	WP_054608783.1, WP_012536624.1
OG0000105	WP_167495799.1	WP_012536834.1
OG0000106	WP_136796871.1, WP_136799199.1, WP_136797460.1	WP_012536953.1
OG0000112	WP_136795162.1, WP_136799396.1, WP_136798234.1	WP_009567621.1
OG0000113	WP_136797079.1	WP_012536025.1
OG0000115	WP_136795176.1	WP_012536267.1
OG0000116	WP_136796906.1	WP_012536314.1
OG0000116	WP_136799062.1	WP_225487351.1
OG0000117	WP_136796855.1	WP_012536516.1, WP_012536851.1
OG0000118	WP_136796854.1	WP_012536852.1, WP_012536517.1
OG0000120	WP_136796387.1, WP_136796277.1, WP_136797907.1, WP_217907646.1, WP_136799167.1	WP_012537529.1, WP_012607593.1
OG0000126	WP_228721374.1	WP_009561865.1
OG0000126	WP_136797840.1	WP_009562220.1
OG0000127	WP_136799486.1	WP_009562383.1
OG0000127	WP_136798113.1, WP_136799487.1	WP_012536821.1
OG0000128	WP_136796763.1	WP_012537059.1
OG0000128	WP_136795788.1	WP_009562675.1
OG0000129	WP_136797946.1	WP_012537381.1
OG0000130	WP_136796463.1	WP_012535980.1
OG0000131	WP_136797768.1	WP_012536872.1, WP_012536232.1
OG0000132	WP_228721466.1, WP_136795253.1	WP_012536482.1
OG0000133	WP_136796853.1	WP_012536518.1
OG0000134	WP_136797419.1	WP_012536758.1
OG0000134	WP_136796679.1	WP_012536689.1, WP_012537087.1
OG0000135	WP_136797121.1, WP_136798501.1	WP_012536874.1
OG0000136	WP_136795820.1	WP_226833862.1
OG0000141	WP_136798914.1	WP_012536164.1
OG0000142	WP_167495789.1	WP_009565767.1
OG0000143	WP_136796789.1	WP_012535762.1
OG0000144	WP_136797809.1	WP_012536261.1
OG0000144	WP_136797990.1	WP_012535990.1
OG0000145	WP_136795140.1	WP_012536065.1
OG0000146	WP_136795918.1	WP_012536158.1
OG0000146	WP_136795276.1	WP_012607243.1
OG0000147	WP_136798009.1	WP_012536474.1
OG0000148	WP_136797333.1, WP_136798997.1	WP_012536891.1
OG0000149	WP_136795704.1	WP_012536987.1
OG0000150	WP_136795891.1, WP_136795197.1	WP_012537129.1
OG0000151	WP_167495648.1, WP_228721372.1	WP_012537514.1
OG0000158	WP_136797710.1	WP_054609079.1
OG0000158	WP_136798346.1	WP_009561172.1
OG0000159	WP_136799875.1	WP_009562226.1
OG0000160	WP_136795678.1, WP_136797909.1, WP_136796341.1	WP_009562607.1
OG0000162	WP_136797508.1, WP_136799927.1, WP_136800029.1, WP_136795728.1, WP_136796297.1	WP_009566069.1
OG0000163	WP_136796117.1, WP_136796962.1	WP_009567122.1
OG0000164	WP_136795354.1	WP_012536835.1
OG0000164	WP_136798769.1	WP_009567465.1
OG0000165	WP_136796042.1	WP_012536010.1
OG0000166	WP_136796654.1	WP_012536041.1
OG0000166	WP_136796310.1	WP_226833941.1
OG0000167	WP_136799493.1	WP_012536060.1
OG0000167	WP_136797693.1, WP_136796506.1	WP_012536954.1
OG0000169	WP_136799778.1	WP_012536327.1
OG0000171	WP_136798343.1, WP_228721370.1	WP_012536824.1
OG0000172	WP_136796611.1	WP_012536912.1, WP_054609094.1
OG0000173	WP_136798955.1	WP_012536922.1
OG0000174	WP_136796534.1, WP_136799964.1	WP_012536983.1
OG0000175	WP_136799676.1, WP_136799806.1, WP_136795422.1	WP_012537449.1
OG0000176	WP_228721447.1, WP_136798937.1	WP_012537694.1
OG0000183	WP_136797010.1, WP_228721515.1	WP_009566651.1, WP_009561179.1
OG0000184	WP_136795383.1	WP_009562054.1
OG0000185	WP_167495634.1	WP_009562658.1
OG0000187	WP_136798096.1, WP_136798084.1	WP_009566505.1
OG0000188	WP_167495832.1, WP_136797034.1	WP_054608791.1, WP_012536043.1
OG0000190	WP_136799722.1	WP_180830499.1
OG0000190	WP_136795971.1	WP_012536152.1
OG0000191	WP_136799623.1	WP_012536198.1
OG0000191	WP_136798957.1	WP_225487193.1
OG0000193	WP_136799672.1	WP_012536453.1
OG0000194	WP_228721422.1, WP_275942947.1	WP_012536581.1
OG0000195	WP_136798516.1, WP_136797868.1	WP_012536731.1, WP_055448950.1, WP_054608711.1
OG0000196	WP_136798543.1	WP_012537302.1
OG0000197	WP_136795613.1	WP_012537576.1
OG0000198	WP_167495725.1, WP_136796222.1	WP_012537705.1
OG0000199	WP_136795913.1, WP_136799295.1, WP_136799491.1	WP_012537596.1
OG0000200	WP_136796236.1	WP_012537660.1
OG0000209	WP_136795947.1	WP_009560794.1
OG0000210	WP_136796173.1, WP_228721446.1	WP_012536485.1, WP_009560819.1
OG0000215	WP_136797669.1	WP_031572872.1
OG0000215	WP_136797400.1	WP_009567346.1
OG0000216	WP_136796319.1, WP_136796305.1	WP_012606601.1, WP_009567592.1
OG0000217	WP_136798268.1, WP_217907651.1	WP_009567626.1
OG0000218	WP_136799185.1	WP_012536052.1
OG0000219	WP_136798902.1, WP_136795256.1	WP_012536999.1, WP_012536156.1
OG0000220	WP_136797207.1	WP_012536180.1
OG0000222	WP_136799627.1, WP_136796957.1	WP_012536488.1
OG0000223	WP_136797786.1	WP_012536535.1
OG0000223	WP_136795603.1	WP_180830504.1
OG0000224	WP_136798675.1, WP_136799000.1, WP_136799361.1, WP_136799940.1	WP_012536669.1
OG0000225	WP_136796339.1	WP_012537676.1
OG0000225	WP_136799395.1	WP_012536768.1
OG0000226	WP_136795182.1	WP_012536936.1, WP_012536937.1
OG0000227	WP_136795610.1, WP_136799637.1	WP_012536947.1
OG0000228	WP_136797734.1	WP_012606556.1
OG0000229	WP_136797844.1	WP_233459570.1
OG0000229	WP_136799519.1	WP_012537489.1, WP_012537586.1, WP_012537124.1
OG0000230	WP_136796677.1	WP_054608848.1
OG0000231	WP_136799483.1, WP_167495883.1, WP_136799302.1, WP_136799011.1, WP_167495813.1, WP_217907702.1, WP_136799228.1	WP_054608914.1
OG0000232	WP_167495833.1	WP_054609073.1
OG0000233	WP_136799192.1, WP_136798459.1	WP_180830512.1
OG0000234	WP_136795549.1, WP_136796624.1	WP_225487654.1
OG0000248	WP_136796054.1	WP_012536050.1
OG0000249	WP_136797265.1	WP_012536114.1, WP_229129773.1, WP_009561020.1, WP_054608738.1
OG0000250	WP_228721415.1	WP_009562194.1
OG0000251	WP_167495817.1	WP_009562369.1
OG0000252	WP_136798544.1	WP_009565424.1
OG0000253	WP_136798729.1	WP_012536020.1, WP_009566305.1
OG0000254	WP_136798805.1	WP_009567060.1
OG0000255	WP_228721471.1	WP_012536293.1
OG0000255	WP_228721514.1	WP_009567251.1, WP_009567700.1
OG0000256	WP_136797940.1	WP_012535787.1
OG0000257	WP_136798972.1, WP_136796084.1	WP_012536012.1
OG0000258	WP_136798303.1	WP_012536034.1
OG0000259	WP_136795856.1	WP_012607080.1
OG0000260	WP_136795470.1	WP_233459567.1, WP_012536828.1
OG0000261	WP_228721335.1	WP_012536559.1, WP_157293185.1
OG0000262	WP_136796483.1	WP_012536942.1
OG0000264	WP_136797181.1, WP_136795150.1	WP_012537655.1
OG0000265	WP_136797172.1, WP_136795152.1	WP_012537657.1
OG0000266	WP_136797177.1, WP_136795173.1	WP_012537658.1
OG0000267	WP_136798349.1	WP_012607294.1, WP_054608871.1, WP_061046412.1
OG0000268	WP_136796766.1	WP_041646068.1
OG0000269	WP_228721394.1, WP_136798040.1	WP_054609063.1
OG0000270	WP_136796977.1	WP_229129792.1
OG0000283	WP_136795438.1, WP_136798939.1, WP_136798938.1	WP_009560879.1
OG0000284	WP_136799707.1, WP_167495665.1, WP_136796354.1	WP_009560923.1
OG0000285	WP_275942935.1	WP_009567365.1, WP_009561385.1, WP_009565301.1, WP_054608740.1, WP_009565762.1
OG0000287	WP_136797497.1, WP_167495767.1, WP_167495611.1, WP_136797518.1	WP_009566245.1, WP_009562362.1
OG0000289	WP_136795939.1, WP_136795299.1	WP_009565770.1
OG0000290	WP_136795867.1	WP_215905594.1, WP_229129783.1, WP_009566370.1, WP_229129815.1
OG0000291	WP_136799698.1	WP_009566445.1
OG0000292	WP_136796831.1, WP_136799710.1	WP_009566482.1
OG0000293	WP_136798540.1	WP_009566650.1
OG0000295	WP_136796618.1, WP_267314028.1	WP_009566924.1
OG0000296	WP_136795169.1	WP_009567461.1
OG0000297	WP_136796115.1	WP_009567888.1
OG0000298	WP_136799142.1	WP_225487432.1
OG0000298	WP_136798649.1	WP_012536508.1
OG0000299	WP_136800019.1, WP_228721361.1	WP_012536067.1
OG0000300	WP_136795446.1	WP_012537695.1, WP_012536306.1
OG0000301	WP_228721397.1	WP_012536440.1
OG0000302	WP_217907611.1	WP_012536450.1
OG0000303	WP_136796608.1, WP_136795723.1	WP_012536471.1
OG0000305	WP_176360023.1, WP_136800073.1	WP_012536826.1, WP_054608850.1
OG0000306	WP_136799972.1, WP_176360005.1, WP_176360041.1, WP_176359994.1, WP_136799371.1	WP_012536970.1, WP_226833838.1
OG0000307	WP_136798552.1	WP_012537295.1
OG0000308	WP_136797005.1, WP_136798545.1	WP_012537299.1
OG0000309	WP_136795648.1, WP_136795359.1	WP_012537406.1
OG0000310	WP_217907591.1	WP_012537505.1
OG0000312	WP_136798752.1	WP_012537595.1
OG0000313	WP_136799522.1	WP_012607392.1
OG0000314	WP_136798547.1	WP_012607483.1
OG0000331	WP_136796720.1	WP_009564442.1, WP_009561007.1
OG0000332	WP_136799111.1	WP_009561368.1
OG0000333	WP_136798161.1, WP_136795163.1	WP_009562239.1
OG0000334	WP_136796110.1	WP_009562307.1
OG0000335	WP_136795148.1	WP_009562964.1
OG0000336	WP_136795857.1	WP_009564610.1
OG0000337	WP_136796546.1	WP_009564760.1
OG0000338	WP_136795177.1	WP_009566072.1
OG0000339	WP_136797650.1	WP_009566369.1, WP_267903947.1
OG0000340	WP_136798577.1	WP_009567235.1
OG0000341	WP_136798700.1	WP_009568735.1
OG0000342	WP_167495933.1, WP_267314002.1, WP_228721486.1, WP_217907599.1, WP_176360107.1, WP_176360100.1	WP_180830442.1, WP_012535935.1, WP_180830452.1, WP_012536649.1
OG0000343	WP_136798728.1	WP_012537004.1, WP_012536021.1, WP_012537460.1
OG0000344	WP_136796304.1, WP_136796318.1	WP_012536229.1
OG0000345	WP_136798582.1	WP_012537234.1
OG0000346	WP_167495793.1	WP_012536451.1
OG0000347	WP_228721417.1	WP_012536483.1
OG0000348	WP_136798409.1	WP_012536538.1
OG0000348	WP_136798579.1	WP_012537571.1
OG0000349	WP_136795870.1	WP_012536555.1, WP_012536560.1
OG0000350	WP_136797878.1, WP_217907714.1	WP_012607533.1, WP_012536601.1
OG0000351	WP_136798348.1	WP_054608863.1, WP_012536857.1
OG0000352	WP_136800015.1, WP_136795198.1	WP_012537130.1
OG0000353	WP_136797713.1	WP_012537240.1
OG0000356	WP_136795786.1	WP_012537427.1, WP_054609053.1
OG0000357	WP_136796056.1	WP_012537553.1
OG0000358	WP_136799323.1	WP_012537707.1
OG0000360	WP_136798124.1	WP_041647474.1
OG0000387	WP_136798995.1	WP_009560939.1
OG0000387	WP_136799716.1, WP_275942960.1	WP_012536014.1
OG0000388	WP_136798003.1	WP_054608986.1, WP_054608972.1, WP_009561355.1
OG0000389	WP_136799133.1	WP_009566266.1, WP_009562205.1
OG0000390	WP_136799223.1	WP_012537476.1, WP_009562421.1
OG0000391	WP_136798011.1	WP_009562662.1, WP_012607056.1
OG0000392	WP_136796053.1	WP_009562813.1
OG0000393	WP_217907665.1, WP_136799201.1	WP_012536777.1, WP_009563800.1
OG0000394	WP_136797957.1	WP_009566268.1
OG0000395	WP_136795845.1	WP_009566884.1
OG0000396	WP_136795747.1	WP_009566949.1
OG0000397	WP_136799219.1	WP_009567142.1
OG0000398	WP_136797241.1	WP_009567323.1
OG0000399	WP_136796872.1	WP_009567484.1
OG0000400	WP_136797743.1	WP_012536000.1, WP_009567581.1
OG0000401	WP_136798295.1	WP_012535766.1
OG0000403	WP_136797989.1	WP_012535991.1
OG0000405	WP_136796328.1, WP_136796426.1	WP_012536030.1
OG0000406	WP_136795200.1	WP_012536078.1
OG0000407	WP_136798289.1, WP_136798499.1	WP_012536131.1
OG0000409	WP_136795796.1	WP_012536144.1
OG0000410	WP_136796803.1	WP_012536254.1
OG0000411	WP_136795653.1	WP_012536280.1
OG0000413	WP_136799397.1, WP_136798200.1	WP_012536392.1
OG0000414	WP_136796979.1	WP_012536519.1
OG0000415	WP_136799099.1	WP_012536558.1
OG0000416	WP_136799172.1, WP_136799500.1	WP_012536683.1
OG0000417	WP_136795336.1	WP_012536902.1
OG0000418	WP_136798538.1	WP_012536949.1
OG0000419	WP_136795869.1	WP_012536955.1
OG0000420	WP_136797992.1	WP_012536981.1
OG0000421	WP_136797570.1	WP_012537025.1
OG0000422	WP_136795745.1	WP_012537502.1
OG0000423	WP_136799855.1	WP_012537562.1
OG0000424	WP_136799131.1	WP_180830455.1, WP_012537590.1
OG0000425	WP_136798280.1	WP_012537653.1
OG0000426	WP_167495870.1	WP_012537674.1
OG0000427	WP_136798102.1	WP_041838681.1
OG0000428	WP_136797991.1	WP_054608948.1
OG0000429	WP_136797960.1	WP_233459592.1
OG0000457	WP_217907739.1	WP_009560820.1
OG0000457	WP_136799787.1	WP_225981995.1
OG0000458	WP_136797971.1	WP_009561363.1
OG0000459	WP_136799294.1	WP_009562654.1
OG0000460	WP_136796657.1	WP_012536691.1, WP_009563102.1
OG0000461	WP_136796552.1	WP_009563301.1
OG0000462	WP_228721518.1	WP_012536982.1, WP_012536787.1, WP_009563461.1
OG0000463	WP_136799259.1	WP_009564129.1
OG0000465	WP_136797917.1, WP_167495636.1	WP_009564605.1
OG0000466	WP_136795597.1	WP_009564692.1
OG0000467	WP_136795443.1	WP_009564855.1, WP_009569804.1
OG0000468	WP_136799254.1	WP_009565783.1, WP_074874161.1
OG0000469	WP_136795178.1	WP_009566207.1
OG0000470	WP_136797950.1	WP_009566477.1
OG0000471	WP_217907655.1, WP_136799592.1	WP_009566480.1
OG0000472	WP_136798286.1	WP_009566574.1
OG0000473	WP_136795442.1	WP_012537697.1
OG0000474	WP_136795809.1	WP_009567190.1
OG0000475	WP_136798639.1, WP_136796321.1	WP_009567364.1
OG0000476	WP_136798121.1	WP_009567490.1
OG0000477	WP_136795752.1	WP_012536151.1, WP_009567582.1
OG0000478	WP_136796303.1	WP_009567595.1
OG0000479	WP_136795828.1	WP_009567656.1
OG0000480	WP_136798064.1	WP_009568282.1
OG0000481	WP_136795606.1	WP_054609023.1, WP_009568876.1
OG0000483	WP_136797320.1	WP_225487666.1, WP_054608809.1, WP_012606678.1, WP_054608884.1, WP_180830411.1, WP_054608629.1, WP_009569877.1
OG0000484	WP_167495621.1	WP_012535750.1
OG0000485	WP_136795827.1	WP_012535768.1
OG0000486	WP_136797690.1	WP_012536028.1
OG0000487	WP_136795797.1	WP_012536755.1, WP_012536063.1
OG0000488	WP_136796092.1	WP_012536103.1
OG0000489	WP_136796933.1	WP_012536116.1
OG0000490	WP_167495787.1	WP_012536127.1
OG0000491	WP_136797722.1	WP_012536128.1
OG0000492	WP_136798284.1	WP_012536132.1
OG0000493	WP_136795190.1	WP_012536143.1
OG0000494	WP_136796219.1	WP_012536155.1
OG0000495	WP_136796738.1	WP_012536160.1
OG0000496	WP_136796544.1	WP_012536161.1
OG0000497	WP_136796646.1	WP_012536181.1
OG0000498	WP_167495720.1	WP_012536182.1
OG0000499	WP_136799790.1, WP_136796485.1	WP_012536183.1
OG0000502	WP_136799293.1	WP_012536243.1
OG0000503	WP_167495729.1	WP_012536253.1
OG0000504	WP_136796802.1	WP_012536255.1
OG0000505	WP_136799709.1	WP_012536257.1
OG0000506	WP_136798020.1	WP_012536330.1
OG0000507	WP_136799902.1	WP_012536336.1
OG0000508	WP_136798663.1	WP_012536351.1
OG0000509	WP_136796114.1	WP_012536979.1, WP_012536352.1
OG0000510	WP_136795693.1	WP_012536360.1
OG0000511	WP_275942945.1	WP_012536394.1
OG0000512	WP_136796695.1	WP_012536421.1
OG0000513	WP_136798638.1, WP_136796320.1	WP_012536460.1
OG0000514	WP_136798276.1	WP_012536532.1
OG0000515	WP_136799260.1	WP_012536533.1
OG0000516	WP_136796553.1	WP_012536759.1
OG0000517	WP_176360081.1, WP_176360018.1, WP_228721387.1	WP_012536767.1
OG0000518	WP_136797903.1	WP_012537237.1, WP_012536786.1
OG0000520	WP_136795974.1	WP_012536816.1
OG0000521	WP_136799214.1	WP_233459598.1, WP_012536827.1
OG0000522	WP_136795791.1	WP_012536840.1
OG0000523	WP_136797774.1	WP_012536878.1
OG0000524	WP_136796105.1	WP_012606471.1, WP_012536920.1
OG0000526	WP_136796771.1	WP_012537089.1
OG0000527	WP_136795858.1	WP_012537123.1
OG0000529	WP_136795167.1	WP_012537162.1
OG0000530	WP_136797947.1	WP_012537306.1
OG0000531	WP_136795868.1	WP_012537317.1
OG0000532	WP_136796622.1	WP_012537323.1
OG0000533	WP_136795206.1	WP_012537326.1
OG0000534	WP_136799314.1, WP_228721373.1	WP_012537330.1
OG0000535	WP_228721330.1	WP_012537356.1
OG0000536	WP_136797215.1	WP_012606641.1
OG0000537	WP_136797067.1, WP_136796009.1	WP_012537410.1
OG0000538	WP_136798568.1	WP_012537428.1
OG0000539	WP_167495824.1	WP_012537483.1
OG0000540	WP_136795948.1	WP_012537544.1
OG0000542	WP_136795187.1	WP_012537556.1
OG0000543	WP_136799220.1	WP_012537673.1
OG0000544	WP_136795447.1	WP_229129766.1, WP_012537696.1
OG0000545	WP_136799884.1	WP_012606542.1
OG0000547	WP_136795732.1	WP_180830382.1
OG0000548	WP_136798584.1, WP_136799398.1	WP_215905524.1
OG0000549	WP_228721339.1	WP_225487409.1
OG0000550	WP_136799186.1	WP_230456331.1
OG0000575	WP_136796055.1	WP_009560683.1
OG0000576	WP_228721434.1	WP_009560685.1
OG0000577	WP_136796694.1	WP_009560747.1
OG0000578	WP_136796106.1	WP_009560802.1
OG0000579	WP_136796116.1	WP_009560813.1
OG0000580	WP_136797869.1	WP_009560843.1
OG0000581	WP_136798094.1	WP_009560851.1
OG0000582	WP_136799881.1	WP_009560861.1
OG0000583	WP_136798106.1	WP_009560911.1
OG0000584	WP_136795130.1	WP_009560912.1
OG0000585	WP_267314034.1	WP_009560913.1
OG0000586	WP_136795133.1	WP_009560916.1
OG0000587	WP_136796681.1	WP_009560917.1
OG0000588	WP_136795136.1	WP_009561052.1
OG0000589	WP_136799267.1	WP_009561081.1
OG0000590	WP_136795740.1	WP_009561185.1
OG0000591	WP_136796047.1	WP_009561191.1
OG0000592	WP_136796678.1	WP_009561285.1
OG0000593	WP_136798724.1	WP_009561698.1
OG0000594	WP_136795196.1	WP_009562201.1
OG0000595	WP_136796620.1	WP_009562382.1
OG0000596	WP_136799290.1	WP_009562410.1
OG0000597	WP_228721343.1	WP_009562411.1
OG0000598	WP_136798726.1	WP_009562424.1
OG0000599	WP_136795803.1	WP_009562432.1
OG0000600	WP_136796770.1	WP_009562611.1
OG0000601	WP_136796051.1	WP_009562807.1
OG0000602	WP_136798689.1	WP_009562815.1
OG0000603	WP_136795861.1	WP_009562818.1
OG0000604	WP_136796790.1	WP_009562823.1
OG0000605	WP_167495727.1	WP_009562824.1
OG0000606	WP_136796139.1	WP_009562995.1
OG0000607	WP_167495615.1	WP_009563107.1
OG0000608	WP_136796551.1	WP_009563302.1
OG0000609	WP_136798299.1	WP_229129790.1, WP_009563706.1
OG0000610	WP_136798049.1	WP_009564018.1
OG0000611	WP_136796676.1	WP_009564109.1
OG0000612	WP_136797973.1	WP_009564128.1
OG0000613	WP_136797974.1	WP_009564594.1
OG0000614	WP_136798290.1, WP_136798500.1	WP_009564695.1
OG0000615	WP_136798056.1	WP_009564727.1
OG0000616	WP_136798054.1	WP_009564729.1
OG0000617	WP_136798082.1	WP_009565432.1
OG0000618	WP_136798080.1	WP_009565434.1
OG0000619	WP_136798079.1	WP_009565435.1
OG0000620	WP_136798078.1	WP_009565436.1
OG0000621	WP_136798077.1	WP_009565437.1
OG0000622	WP_136796952.1	WP_009565541.1
OG0000623	WP_136797745.1	WP_009565749.1
OG0000624	WP_136795798.1	WP_009565803.1
OG0000625	WP_136795799.1	WP_009565805.1
OG0000626	WP_136795453.1	WP_009566208.1
OG0000627	WP_136798048.1	WP_009566247.1
OG0000628	WP_136798169.1	WP_009566444.1
OG0000629	WP_136799712.1	WP_009566467.1
OG0000630	WP_136795203.1	WP_009566572.1
OG0000631	WP_136795205.1	WP_009566573.1
OG0000632	WP_136798012.1	WP_009566576.1
OG0000633	WP_228721385.1	WP_009566620.1
OG0000634	WP_136796709.1	WP_009566635.1
OG0000635	WP_136798248.1	WP_009566647.1
OG0000636	WP_136797008.1	WP_009566653.1
OG0000637	WP_136797997.1	WP_009566798.1
OG0000638	WP_136796958.1	WP_009566813.1
OG0000639	WP_136799266.1	WP_009566882.1
OG0000640	WP_136795860.1	WP_009566883.1
OG0000641	WP_136797958.1	WP_009566950.1
OG0000642	WP_136795582.1	WP_009566960.1
OG0000643	WP_136797731.1	WP_009567014.1
OG0000644	WP_136795210.1	WP_009567059.1
OG0000645	WP_136795595.1	WP_009567097.1
OG0000646	WP_136795671.1	WP_009567098.1
OG0000647	WP_136798733.1	WP_009567099.1
OG0000648	WP_136798730.1	WP_009567102.1
OG0000649	WP_136797729.1	WP_009567132.1
OG0000650	WP_136795609.1	WP_009567136.1
OG0000651	WP_136799221.1	WP_009567143.1
OG0000652	WP_136797778.1	WP_009567229.1
OG0000653	WP_136796672.1	WP_009567236.1
OG0000654	WP_136799882.1	WP_009567244.1
OG0000655	WP_136798117.1	WP_009567300.1
